state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-87,2648,Exit 16,EXIT 16,Ballard Rd; Gansevoort; Wilton,"Gansevoort, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2016/2648,43.172516,-73.711336,http://maps.google.com/maps?t=m&q=loc:43.172516+-73.711336,Southbound
New York,I-87,2649,Exit 15,EXIT 15,Saratoga Springs S,"Saratoga Springs, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2015/2649,43.100094,-73.753512,http://maps.google.com/maps?t=m&q=loc:43.100094+-73.753512,Southbound
New York,I-87,48128,Exit 15,EXIT 15,Schuylerville S,"Saratoga Springs, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2015/48128,43.097174,-73.75408,http://maps.google.com/maps?t=m&q=loc:43.097174+-73.75408,Southbound
New York,I-87,57578,Exit 14,EXIT 14,New York 9p; Saratoga Lake; Saratoga Springs,"Saratoga Springs, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2014/57578,43.075487,-73.749879,http://maps.google.com/maps?t=m&q=loc:43.075487+-73.749879,Southbound
New York,I-87,2651,Exit 13N,EXIT 13N,U.S. 9 N; Saratoga Springs,"Ballston Spa, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2013N/2651,43.025375,-73.787311,http://maps.google.com/maps?t=m&q=loc:43.025375+-73.787311,Southbound
New York,I-87,2652,Exit 13S,EXIT 13S,US-9 S; Ballston Spa,"Ballston Spa, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2013S/2652,43.021383,-73.791977,http://maps.google.com/maps?t=m&q=loc:43.021383+-73.791977,Southbound
New York,I-87,57579,Exit 12,EXIT 12,NY-67; Ballston Spa; Malta,"Ballston Spa, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2012/57579,42.973272,-73.80244,http://maps.google.com/maps?t=m&q=loc:42.973272+-73.80244,Southbound
New York,I-87,57580,Exit 11,EXIT 11,Round Lake; Burnt Hills,"Ballston Lake, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2011/57580,42.939642,-73.805111,http://maps.google.com/maps?t=m&q=loc:42.939642+-73.805111,Southbound
New York,I-87,2655,Exit 10,EXIT 10,Ushers Rd; Jonesville,"Clifton Park, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2010/2655,42.90455,-73.788304,http://maps.google.com/maps?t=m&q=loc:42.90455+-73.788304,Southbound
New York,I-87,2656,Exit 9W,EXIT 9W,NY-146 W; Clifton Park,"Clifton Park, New York",https://www.iexitapp.com/New%20York/I-87/Exit%209W/2656,42.864869,-73.775818,http://maps.google.com/maps?t=m&q=loc:42.864869+-73.775818,Southbound
New York,I-87,2657,Exit 9E,EXIT 9E,NY-146 E; Halfmoon,"Clifton Park, New York",https://www.iexitapp.com/New%20York/I-87/Exit%209E/2657,42.862134,-73.775388,http://maps.google.com/maps?t=m&q=loc:42.862134+-73.775388,Southbound
New York,I-87,2658,Exit 8A,EXIT 8A,Grooms Rd; Waterford,"Clifton Park, New York",https://www.iexitapp.com/New%20York/I-87/Exit%208A/2658,42.844602,-73.773175,http://maps.google.com/maps?t=m&q=loc:42.844602+-73.773175,Southbound
New York,I-87,2659,Exit 8,EXIT 8,Crescent; Vischer Ferry,"Clifton Park, New York",https://www.iexitapp.com/New%20York/I-87/Exit%208/2659,42.822449,-73.768667,http://maps.google.com/maps?t=m&q=loc:42.822449+-73.768667,Southbound
New York,I-87,48129,Exit 7,EXIT 7,"NY 7
          (MM: 7.0)","Latham, New York",https://www.iexitapp.com/New%20York/I-87/Exit%207/48129,42.762597,-73.763088,http://maps.google.com/maps?t=m&q=loc:42.762597+-73.763088,Southbound
New York,I-87,48130,Exit 6,EXIT 6,Watervliet; Schenectady,"Latham, New York",https://www.iexitapp.com/New%20York/I-87/Exit%206/48130,42.757779,-73.765711,http://maps.google.com/maps?t=m&q=loc:42.757779+-73.765711,Southbound
New York,I-87,2661,Exit 5,EXIT 5,NY-155 E; Latham,"Latham, New York",https://www.iexitapp.com/New%20York/I-87/Exit%205/2661,42.7412,-73.780734,http://maps.google.com/maps?t=m&q=loc:42.7412+-73.780734,Southbound
New York,I-87,2662,Exit 4,EXIT 4,NY-155 W; Albany Airport,"Latham, New York",https://www.iexitapp.com/New%20York/I-87/Exit%204/2662,42.73738,-73.784577,http://maps.google.com/maps?t=m&q=loc:42.73738+-73.784577,Southbound
New York,I-87,2663,Exit 2W,EXIT 2W,NY-5 W; Schenectady,"Albany, New York",https://www.iexitapp.com/New%20York/I-87/Exit%202W/2663,42.71467,-73.818823,http://maps.google.com/maps?t=m&q=loc:42.71467+-73.818823,Southbound
New York,I-87,2664,Exit 2E,EXIT 2E,NY-5 E; Central Ave; Albany,"Albany, New York",https://www.iexitapp.com/New%20York/I-87/Exit%202E/2664,42.710522,-73.82525,http://maps.google.com/maps?t=m&q=loc:42.710522+-73.82525,Southbound
New York,I-87,48133,I 90,EXIT,I 90,"Albany, New York",https://www.iexitapp.com/New%20York/I-87/Exit%20/48133,42.699791,-73.844182,http://maps.google.com/maps?t=m&q=loc:42.699791+-73.844182,Southbound
New York,I-87,2667,Exit 23,EXIT 23,"I 787
          (MM: 23.0)","Albany, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2023/2667,42.635508,-73.78661,http://maps.google.com/maps?t=m&q=loc:42.635508+-73.78661,Southbound
New York,I-87,2668,Parking Area,PARKING AREA,Parking Area,"Glenmont, New York",https://www.iexitapp.com/New%20York/I-87/Parking%20Area/2668,42.59643,-73.785546,http://maps.google.com/maps?t=m&q=loc:42.59643+-73.785546,Southbound
New York,I-87,2672,Exit 22,EXIT 22,NY-144; NY-396; Selkirk,"Selkirk, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2022/2672,42.534222,-73.784261,http://maps.google.com/maps?t=m&q=loc:42.534222+-73.784261,Southbound
New York,I-87,2673,Exit 21A,EXIT 21A,"Berkshire Connector
          (MM: 21.0)","Selkirk, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2021A/2673,42.525913,-73.788281,http://maps.google.com/maps?t=m&q=loc:42.525913+-73.788281,Southbound
New York,I-87,2674,New Baltimore Travel Plaza,SERVICE PLAZA,New Baltimore Travel Plaza,"West Coxsackie, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/2674,42.430217,-73.803845,http://maps.google.com/maps?t=m&q=loc:42.430217+-73.803845,Southbound
New York,I-87,2675,Exit 21B,EXIT 21B,US-9; NY-81; Coxsackle; Ravena,"West Coxsackie, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2021B/2675,42.397257,-73.824213,http://maps.google.com/maps?t=m&q=loc:42.397257+-73.824213,Southbound
New York,I-87,2677,Exit 21,EXIT 21,NY-23; Catskill; Cairo,"Catskill, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2021/2677,42.254037,-73.880994,http://maps.google.com/maps?t=m&q=loc:42.254037+-73.880994,Southbound
New York,I-87,2678,Parking Area,PARKING AREA,Parking Area,"Saugerties, New York",https://www.iexitapp.com/New%20York/I-87/Parking%20Area/2678,42.107929,-73.958134,http://maps.google.com/maps?t=m&q=loc:42.107929+-73.958134,Southbound
New York,I-87,2679,Exit 20,EXIT 20,NY-32; Saugerties; Woodstock,"Saugerties, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2020/2679,42.088105,-73.971639,http://maps.google.com/maps?t=m&q=loc:42.088105+-73.971639,Southbound
New York,I-87,2680,Ulster Travel Plaza,SERVICE PLAZA,Ulster Travel Plaza,"Saugerties, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/2680,42.016288,-73.998685,http://maps.google.com/maps?t=m&q=loc:42.016288+-73.998685,Southbound
New York,I-87,2681,Exit 19,EXIT 19,NY-28; Kingston; Rhinecliff Bridge,"Kingston, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2019/2681,41.950836,-74.023211,http://maps.google.com/maps?t=m&q=loc:41.950836+-74.023211,Southbound
New York,I-87,2682,Exit 18,EXIT 18,NY-299; New Paltz; Poughkeepsie,"New Paltz, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2018/2682,41.736398,-74.065701,http://maps.google.com/maps?t=m&q=loc:41.736398+-74.065701,Southbound
New York,I-87,2683,Modena Travel Plaza,SERVICE PLAZA,Modena Travel Plaza,"Wallkill, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/2683,41.595119,-74.086818,http://maps.google.com/maps?t=m&q=loc:41.595119+-74.086818,Southbound
New York,I-87,48140,Ramapo Service Area,SERVICE PLAZA,Ramapo Service Area,"Sloatsburg, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/48140,41.156872,-74.187955,http://maps.google.com/maps?t=m&q=loc:41.156872+-74.187955,Southbound
New York,I-87,48141,Tandem Trailer Area,TURN OUT,Tandem Trailer Area,"Sloatsburg, New York",https://www.iexitapp.com/New%20York/I-87/Truck%20Turnout/48141,41.144991,-74.185483,http://maps.google.com/maps?t=m&q=loc:41.144991+-74.185483,Southbound
New York,I-87,48142,Exit 15A,EXIT 15A,NY-17; NY-59; Sloatsburg; Suffern,"Hillburn, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2015A/48142,41.133541,-74.168311,http://maps.google.com/maps?t=m&q=loc:41.133541+-74.168311,Southbound
